45.54,39,88.8781752080613,138.379811810817,4
40.32,28,709.528903886902,286.64027412078,2
22.15,121,45.5899199242691,180,3
8.59,3,27.1989403480344,111.571430867262,1
60.07,18,6.78349912109229,214.985707156224,5
54.49,523,115.595381299309,241.252416438237,4
42.07,760,208.827050961043,264.420314346578,3
47.36,725,526.55780838105,274.754835010728,4
6.32,1027,558.057303022843,243.966615269049,1
68.42,47,4.46652705842622,354.755687085516,5
10.53,244,440.253492511995,189.101331139104,1
-3.19,1,45.5920391012986,124.131176498147,1
56.27,8,5.06378442226833,257.348397532524,3
45.49,128,107.38605512182,249.207671230209,3
34.49,2550,991.248366873351,186.004003094018,4
-10.25,3,6.45636155304679,149.446016083932,1
23.3,21,15.1463351339862,125.942638664923,1
-14.13,1311,505.880415119468,146.311853921045,3
35.16,3,28.9243492568021,327.801814085258,3
50.55,807,1104.53274254291,163.949206139068,4
41.55,29,27.6567216399297,82.9628861348754,3
43.39,19,15.7074092289678,282.326785589365,4
-0.29,31,10.0691267502294,186.340055685146,1
-37.23,528,75.5202653225023,158.161219211653,3
36.15,611,73.081597438012,333.963238474066,4
-62.13,11,5.58395244843764,185.332447642577,5
46.52,451,235.189954904305,173.016064458064,5
48.46,179,166.632348072199,312.495874968045,3
55.38,5,9.67097482903846,156.875663457017,3
-12.23,1699,306.178619520324,277.429628248842,3
60.13,96,6.77608531349964,34.8352473313271,4
46.22,515,63.7006611100364,213.245351970982,3
52.07,57,190.005321332714,17.1288855329489,3
33.14,1481,600.005232450969,250.306062865653,2
46.29,452,117.500907393327,200.659097678031,3
48.58,65,166.647409769912,306.650663404105,3
46.06,685,56.0705325179888,230.811202560474,3
-26.32,1061,292.141217973835,241.745962256587,2
41.47,1,14.4486281313729,247.422014934055,3
34.02,139,6.40530848423767,226.035170567272,3
-32.07,17,7.78364486511863,180,2
53.3,5,40.815415658042,282.828978383286,3
31.43,61,668.422590211352,83.2895434198866,3
18.34,411,1315.2631439345,187.97197000131,2
43.1,193,897.769923192484,120.341275974257,4
11.22,2,19.4681278417752,46.7204934683756,1
34.53,2070,997.425877698904,173.043789723851,4
29.38,51,17.0353663854806,301.515675977731,2
-14.45,19,118.533522802439,105.919110332107,1
44.52,1552,1111.60225787913,292.434844751768,2
-7.17,633,1278.36082345849,85.1440752579548,1
35.1,225,489.050265941497,125.028525812395,3
36.5,1902,782.024268655669,222.966574759968,2
-32.43,1080,150.61790079105,120.022556194499,3
-15.56,436,61.9240433250342,220.994848781049,2
6.1,55,487.703729224966,19.9591445152939,1
-4.04,1660,156.538322315788,206.463958676621,3
-32.12,278,189.033676786876,180.280043346281,2
30.12,165,173.225999853925,152.147910120004,3
44.49,52,89.318382336791,311.583598505122,3
-12,13,7.93143232964541,253.709204969404,5
43.4,1,45.7596517877253,325.819574743173,4
15.39,17,335.597092280035,231.538315720865,2
36.41,51,27.8561023147487,3.67193212302283,3
41.42,3,525.984370777657,124.047635312291,4
18,13,62.6708920463169,343.382809628973,1
7.18,181,162.090461646923,16.1493501887053,1
-43.1,60,35.1826774427257,97.4096880290461,5
44.23,498,115.01148695028,149.114761033461,4
48.52,911,959.792564658711,149.251935724285,2
16.59,67,14.9610276144195,94.2423447663567,1
49.01,329,898.370039666893,10.0625628104712,4
61.13,42,16.6879182950767,178.147636570519,4
64.5,5,15.8734911215871,327.28559948746,4
55.59,5,18.0839838410081,64.3987713848833,3
25.06,28,20.2009332047335,116.08848290526,2
21.31,922,71.1713525570971,262.040155693456,3
36.33,142,85.1030837286629,88.9699330979581,3
46.34,223,252.445462354834,297.212950271258,2
42.44,48,45.6518933272575,75.7203355327951,3
-8.04,19,35.9011922469377,288.021060541784,1
34.41,1144,258.602374294263,342.108269268151,2
14.17,9,21.6871417095334,48.1810336393527,1
66.16,2,3.85370098359277,234.786505190126,5
47.2,1956,175.199801171574,161.921599717693,3
30.48,299,954.618673197314,177.948461510706,3
26.35,5,31.5342253963303,251.56348032541,1
43.52,5,415.07254012962,257.753472045625,3
57.47,62,98.0764042799053,272.640461541047,4
19.55,395,362.984640317221,222.790170783687,1
35.45,3200,1623.1407414445,211.675360082486,4
45.49,162,77.0196536313791,239.951507293169,3
-29.41,121,387.253179992238,125.278444465486,3
-33.34,233,66.8196358022087,183.165723937787,2
-22.55,158,541.246805709252,4.9460822956267,2
9.03,11,4.53128423909514,104.201972081253,1
-18.59,89,1091.33449865934,135.123836590589,1
41.3,23,17.2843033331898,75.0222062508276,3
22.11,7,8.05158990190888,14.8190745703598,1
21.56,13,53.0290054511813,44.4592795243177,3
51.52,457,12.3436984280152,122.658562601496,3
53.31,71,89.4952906464305,349.080588950154,3
62.02,735,214.470120510634,185.637137328392,5
59.27,193,1456.0235280965,99.6901890256078,4
27.24,9,16.9547158704539,262.501867423204,3
30.47,62,77.8919805933489,220.96821524745,3
-32.5,60,45.2360660589175,126.258024890586,2
-42.07,750,57.5709236343948,233.032021726658,3
44.07,75,399.56399597829,147.188186857821,4
52.05,136,1144.862018107,247.8684834951,4
60.45,906,96.969119460679,183.995412875979,5
14.53,30,107.404646383261,169.563214431757,1
-30.5,156,157.05486889778,151.594814710161,2
59.05,142,582.621483846383,337.46459150324,4
37.2,41,47.8271359186145,217.869453094982,3
52.3,89,842.978119357395,231.82304511054,4
45.33,312,1192.93908421248,46.0815003231184,4
40.28,24,726.240422604325,286.734054736412,2
10.18,654,50.3831601702121,13.8046595161625,1
-34.36,12,12.4101666289559,333.620071608566,3
43.33,820,1978.29292573795,186.1485642353,2
55.57,41,45.5942093160553,359.21818964669,3
-29.25,184,544.633713508808,226.74138750228,2
49.58,252,285.122679028155,314.459113835059,3
31.29,2042,1164.21771538748,152.492475870684,5
69.45,4,9.57649362387929,305.583658319484,5
54.53,410,1788.48750768604,331.342773027968,4
52.28,54,137.040839144345,333.557526957674,3
-42.18,432,61.8658458853293,106.95476707457,3
4,9,3.14122003521644,44.9290811742484,3
48.01,397,908.33900898842,49.0636945869198,4
52.53,1061,480.085918100085,230.383712540428,5
55.43,208,1392.54155538284,346.767144845093,4
45.21,2075,432.03266030976,116.403697983642,4
-25.2,290,544.23976619849,93.2621681973889,3
13.1,26,37.0870810592094,83.0734575315165,1
55,415,1419.43210864454,325.367494497473,4
10.2,6,10.1580352938463,48.9382763163757,1
-27.59,1254,542.727042589206,122.079148137537,2
49.12,842,1922.72973692344,353.264180850893,4
68.32,15,18.0945866122701,291.826619337804,5
48.25,0,18.680125401548,320.759242827495,4
-15.35,181,250.950737883157,74.6128115660131,1
42.06,19,34.7440973068764,39.7263412729787,3
-7.38,170,698.133534865157,247.895980913608,1
35.54,730,814.773868005923,141.363885051542,3
52.31,26,97.584131538484,288.460101245623,3
48.2,57,124.727284159583,213.408052368263,4
-34.43,5,15.2844608329589,216.817404751655,3
60.26,498,704.726083678361,230.911681514245,4
47.43,705,269.971355146807,143.475247797153,3
32.05,82,21.9355344218013,98.6861849022765,3
37.05,12,8.55558568316451,204.537981153861,4
8.3,700,277.107321918795,124.036990547158,2
26.26,126,864.873643301204,240.608358330066,3
18.16,9,14.6292037122291,319.486067598694,1
50.57,104,427.892482418214,169.638252906736,4
-16.41,21,17.9734965184454,236.145789200578,1
46.11,3,12.6841948667178,52.099325326882,3
37.56,1264,1762.48110580413,164.121599017584,2
-31.54,6,52.750006814571,126.291174656224,3
30.07,10,37.309503494425,169.563489818954,3
9.26,6,1.09745867343849,89.9991954258724,1
49.59,120,311.082224126066,310.026250713737,3
25.04,229,718.55916156771,245.829477906218,3
54.19,17,22.8213634228108,256.03756670937,3
63.02,809,219.268382737558,193.610094726274,5
62.12,717,321.49589799498,201.907039115121,4
-38.18,13,6.87765373106408,310.274915478426,3
5.2,10,8.00835698681696,146.415845191821,2
37.11,1,5.83594023379305,197.703743665032,3
46.41,25,6.01632209252278,22.4545312793362,4
48.05,600,293.759061152827,158.71215796751,3
30.03,19,125.996214795643,106.619809715183,2
51.03,23,1.78690958264141,231.525312448864,3
65.02,7,12.6786033813291,89.8776285004025,4
-89,2935,1300.92591591554,96.9721982971629,5
51.06,559,1596.43505783196,141.694354327136,4
12.26,100,28.0906218961698,230.723451625302,1
51.5,92,267.392074890564,334.606348486601,3
44.13,0,302.199859404195,347.480572821157,4
45.52,120,11.5486918470982,164.31623846984,4
56.33,7,2.70471600311341,65.7084601675759,5
50.45,127,369.593998016229,163.137651137007,4
69.11,46,193.990305107041,349.034401674419,4
2.07,26,56.769960661092,86.6220589750617,1
24.43,19,197.52479431098,166.788763283061,1
52.37,84,60.3681066550477,33.8185961191459,3
35.49,53,39.3137818500701,278.254863510513,3
-12.55,500,661.620426131757,154.378377325581,1
-17.58,3,1007.92530154967,66.7055862992092,2
16.43,264,1235.53162998439,157.908840504734,2
68.3,220,548.932845313229,4.16331324738229,4
65.58,41,319.846923862739,313.268095395265,4
51.07,1084,660.415586076523,250.210272010204,4
14.48,105,246.940608904214,34.7909846578511,1
22.12,13,29.0080702402598,112.490848349281,1
-29.32,145,472.118283550537,108.420732993165,2
51.55,160,8.34740198036315,131.727310648424,3
-67.22,30,602.36308426105,216.051076666171,5
59.37,72,812.258515882615,15.4117231643348,4
39.1,11,10.2941231351864,210.233927640477,3
46.57,227,152.536792191796,169.645782439538,4
0,1111,574.583186251996,336.562601395628,1
33.51,68,83.3544853979981,156.897257596572,3
45.26,103,96.5486325213601,194.774002070839,3
54.54,119,1426.10535743547,327.812720543695,4
40.53,53,2.7684018410844,66.3084164046709,3
51.29,159,453.822700073267,189.483032455132,4
20,814,6.99121168403674,17.3856259283347,3
60.45,23,25.7787531468389,55.7230366862759,3
61.33,518,65.6857578028489,247.582136318011,5
11.25,5,100.821276474793,163.616228349963,1
-50.01,111,7.97235441140938,225.752319328993,2
4.1,431,410.188147645402,266.399106951116,1
66.45,15,5.5774337611497,355.440350893107,4
9.58,3,17.543075578923,89.9866860268661,1
-20.32,8,85.071713835222,203.743370012168,1
-1.2,1137,942.834873191534,113.946240900273,1
33.55,326,345.660844899233,108.782628989038,3
50.2,146,320.030798492008,302.908314902933,3
41.01,318,1232.41817693559,173.951443833367,4
-2.51,79,93.5859895222643,217.231806663916,1
40.18,608,120.137820182264,1.59488167900736,3
34.04,23,18.5598110666662,83.0621093825043,3
-3.24,18,11.1747804997705,5.70208184482533,1
44.18,3,718.562680997541,137.645050863929,4
52.52,3,34.490955267218,14.6714030810782,3
46.26,35,3.07514889924123,270.014449693138,3
34.16,734,5.95113781412955,68.0395977680013,3
23.16,45,6.97784659479284,17.0311987658233,1
83.38,4,23.1876995476715,16.1899813375859,5
7.51,378,183.408711795017,19.9562911681666,1
48.27,103,1.33579233104637,213.654894685369,3
42.04,73,1441.5503412844,275.072903645422,2
45.38,23,72.7326671126508,303.670404388065,3
40.05,276,521.583937555349,106.940378117788,3
51.34,13,26.7567389010538,279.717108130475,3
27.2,409,765.758793563613,228.175584270375,3
51.17,72,40.4970542624513,163.886196379385,3
24.39,9,16.5413585248093,281.667509849992,3
-38.09,6,12.9916980076172,340.286428191411,3
-34.02,70,57.8570650388368,122.704878142807,3
48.49,287,561.589310815925,53.7522742182279,4
55.49,133,275.517568174849,314.346338026966,4
-46.53,22,36.5569109442672,106.054614229401,3
40.46,1041,904.559075185563,98.5763113041616,2
54.4,10,8.44318571469064,322.235510712396,3
-39.23,7,3.44520742040597,194.471684651565,3
47.07,73,320.353486288117,271.350014914938,4
33.3,63,377.001214023883,77.3300706640192,2
61.45,169,763.672634537744,19.4018055841746,4
28.29,618,17.4559666454255,325.928095695671,3
-3.29,500,1223.97633299327,255.24726258368,1
53.5,224,305.550482550886,22.7385422740471,4
-31.21,180,182.940765173156,110.741589996226,3
46.11,113,340.936278289934,234.136099829862,3
40.26,1420,1277.4153289717,220.839191523875,2
26.51,142,274.028916146207,144.302283090245,3
43.28,249,72.7962462355793,234.768325491334,3
-5.15,25,18.8597836947288,86.6275772997664,1
-43.3,53,6.01378909227195,42.3198102597835,5
42.13,403,79.0085692865362,244.421000401823,3
53.4,686,786.077210163907,241.956714782174,4
22.3,3,575.246814153719,207.680249073427,1
32.23,51,193.711932722157,186.818267279436,3
44.55,138,27.3760344391207,211.52693468338,3
51.07,1583,1951.96119401745,125.653566306254,4
46.45,116,236.285135598348,232.80895262616,3
31.1,7,38.6003516179108,36.1740001069826,3
-30.4,1287,197.971134800678,137.26368978384,3
49.14,234,1357.2232816481,268.022605609013,4
43.12,310,258.865121833296,159.083752968044,3
39.43,21,3.61118695890786,252.078901375281,3
56.23,12,5.69569199163232,192.551696682729,3
41.12,6,7.06169446719626,251.670065704196,4
44.27,314,386.163196801929,163.044921807668,3
27.42,1337,643.501074643371,153.353474666549,3
29.4,3650,741.012523909619,177.933263604588,3
67.28,8,23.7771805499598,32.5335808572512,4
10.25,9,19.1858886633832,350.153875617978,2
-78.27,3420,1261.63828226039,4.26360059932318,5
44.38,78,363.266627426586,235.274220408685,3
-29.42,108,693.051181148285,237.957541198432,2
68.48,32,82.2930455532631,359.175951736696,4
49.28,522,389.193813736139,179.543050862055,4
37.02,27,4.53558348462243,168.70585258435,3
44.51,287,1213.80616088378,47.0111420300661,4
40.49,1065,561.379077285139,107.804908384932,2
49.05,35,10.1129377771252,351.728405982695,4
37.47,779,476.059836054331,73.3684687969848,2
50.22,156,397.99698973735,198.86024962155,4
37.4,305,836.164420219944,170.224015066844,3
-30.43,1351,307.988980599132,134.20006959577,2
-7.15,60,1362.94271452676,214.109544321986,1
-34.24,30,38.2613397477495,100.157482487978,3
48.18,906,598.522262432043,271.301994882525,4
46.51,152,16.0158515514176,154.464602460881,4
45.23,1561,435.127076375806,116.506984610909,4
-18.32,1430,309.487628961782,119.194067628786,3
67.12,63,248.67719386396,353.385248985737,4
53.48,124,694.001597235728,185.062937344361,4
-40.05,9,5.22635412657822,257.696661548253,3
40.04,1190,403.742171529955,238.206624259481,2
38.09,1248,1783.27287932489,170.951775412641,2
-9.2,536,938.554517205002,29.8349170948184,1
-33.17,844,93.728815183837,164.010506702077,2
64.45,62,228.991394658564,319.451986480523,4
48.51,277,326.011204070171,135.478037850606,4
44.41,38,87.7727717207733,94.7027993804273,3
33.07,95,26.3260563903627,72.7289967263756,3
25.01,1773,700.606240198329,128.217928170405,3
24.28,4,35.9611990614818,64.2829189932382,2
62.32,6,5.6221899014681,66.6549878512846,4
0,59,574.583186251996,336.562601395628,1
42.23,3,22.2598814830934,267.227441163924,3
-27.34,18,9.87740969091771,90.0229634953258,3
-6.45,50,20.0078904860948,326.468196484478,1
36.11,95,3.78875047004761,331.703942501054,3
47.29,720,222.178393216112,148.299396151222,3
51.3,706,2014.43813811036,339.302890522934,4
-41.32,178,29.5525588793047,312.544953127405,3
-12.14,15,8.89559413156468,0,1
44.03,207,366.398338750537,155.361858155936,4
56.51,188,1478.36426929534,331.943163755988,4
47.42,116,322.562177180827,224.100208049467,3
53.5,169,489.258612851779,326.678700234703,4
8.59,10,53.6410519516541,13.0135567042476,1
30.22,11,22.7530079719686,192.214545822577,2
49.58,2050,2019.51762546544,341.551126019438,5
21.5,258,55.8895766691161,162.713620747976,3
43.36,1964,1028.29975068844,300.951555477756,4
62.04,85,3.83886772139409,234.624400051618,3
38.08,350,864.2208520323,171.807334266471,3
47.03,3107,154.219869304001,163.318141821319,4
6.29,870,383.883723626605,230.758142852505,1
54.42,27,23.1751746111932,320.239781140252,4
68.54,162,7.54670040397039,53.8179263743463,5
34.31,1747,501.627624149175,227.850612285586,2
65.34,34,22.358724885869,5.90966372903165,5
32.57,237,165.175603620806,204.853449604422,2
70.43,14,10.5115311529965,317.862305836101,5
-16.43,401,61.0544664839068,275.144173625249,1
54.12,125,1345.57063251601,359.384484311643,4
42.52,184,417.805360406444,143.558102693944,4
